177.02 ,2269238.75 
177.03 ,2268754.50 
177.05 ,2268270.25 
177.06 ,2267786.00 
177.08 ,2267301.75 
177.09 ,2266817.50 
177.11 ,2266333.25 
177.13 ,2265849.00 
177.14 ,2265364.75 
177.16 ,2264880.50 
177.17 ,2264396.25 
177.19 ,2263912.00 
177.20 ,2263427.75 
177.22 ,2262943.50 
177.23 ,2262459.25 
177.25 ,2261975.00 
177.27 ,2261490.75 
177.28 ,2261006.50 
177.30 ,2260522.25 
177.31 ,2260038.00 
177.33 ,2259553.75 
177.34 ,2259069.50 
177.36 ,2258585.25 
177.38 ,2258101.00 
177.39 ,2257616.75 
177.41 ,2257132.50 
177.42 ,2256648.25 
177.44 ,2256164.00 
177.45 ,2255679.75 
177.47 ,2255195.50 
177.48 ,2254711.25 
177.50 ,2254227 
177.52 ,2253746.56 
177.53 ,2253266.13 
177.55 ,2252785.69 
177.56 ,2252305.25 
177.58 ,2251824.81 
177.59 ,2251344.38 
177.61 ,2250863.94 
177.63 ,2250383.50 
177.64 ,2249903.06 
177.66 ,2249422.63 
177.67 ,2248942.19 
177.69 ,2248461.75 
177.70 ,2247981.31 
177.72 ,2247500.88 
177.73 ,2247020.44 
177.75 ,2246540.00 
177.77 ,2246059.56 
177.78 ,2245579.13 
177.80 ,2245098.69 
177.81 ,2244618.25 
177.83 ,2244137.81 
177.84 ,2243657.38 
177.86 ,2243176.94 
177.88 ,2242696.50 
177.89 ,2242216.06 
177.91 ,2241735.63 
177.92 ,2241255.19 
177.94 ,2240774.75 
177.95 ,2240294.31 
177.97 ,2239813.88 
177.98 ,2239333.44 
178.00 ,2238853 
178.02 ,2238384.03 
178.03 ,2237915.06 
178.05 ,2237446.09 
178.06 ,2236977.13 
178.08 ,2236508.16 
178.09 ,2236039.19 
178.11 ,2235570.22 
178.13 ,2235101.25 
178.14 ,2234632.28 
178.16 ,2234163.31 
178.17 ,2233694.34 
178.19 ,2233225.38 
178.20 ,2232756.41 
178.22 ,2232287.44 
178.23 ,2231818.47 
178.25 ,2231349.50 
178.27 ,2230880.53 
178.28 ,2230411.56 
178.30 ,2229942.59 
178.31 ,2229473.63 
178.33 ,2229004.66 
178.34 ,2228535.69 
178.36 ,2228066.72 
178.38 ,2227597.75 
178.39 ,2227128.78 
178.41 ,2226659.81 
178.42 ,2226190.84 
178.44 ,2225721.88 
178.45 ,2225252.91 
178.47 ,2224783.94 
178.48 ,2224314.97 
178.50 ,2223846 
178.52 ,2223380.66 
178.53 ,2222915.31 
178.55 ,2222449.97 
178.56 ,2221984.63 
178.58 ,2221519.28 
178.59 ,2221053.94 
178.61 ,2220588.59 
178.63 ,2220123.25 
178.64 ,2219657.91 
178.66 ,2219192.56 
178.67 ,2218727.22 
178.69 ,2218261.88 
178.70 ,2217796.53 
178.72 ,2217331.19 
178.73 ,2216865.84 
178.75 ,2216400.50 
178.77 ,2215935.16 
178.78 ,2215469.81 
178.80 ,2215004.47 
178.81 ,2214539.13 
178.83 ,2214073.78 
178.84 ,2213608.44 
178.86 ,2213143.09 
178.88 ,2212677.75 
178.89 ,2212212.41 
178.91 ,2211747.06 
178.92 ,2211281.72 
178.94 ,2210816.38 
178.95 ,2210351.03 
178.97 ,2209885.69 
178.98 ,2209420.34 
179.00 ,2208955 
179.02 ,2208485.69 
179.03 ,2208016.38 
179.05 ,2207547.06 
179.06 ,2207077.75 
179.08 ,2206608.44 
179.09 ,2206139.13 
179.11 ,2205669.81 
179.13 ,2205200.50 
179.14 ,2204731.19 
179.16 ,2204261.88 
179.17 ,2203792.56 
179.19 ,2203323.25 
179.20 ,2202853.94 
179.22 ,2202384.63 
179.23 ,2201915.31 
179.25 ,2201446.00 
179.27 ,2200976.69 
179.28 ,2200507.38 
179.30 ,2200038.06 
179.31 ,2199568.75 
179.33 ,2199099.44 
179.34 ,2198630.13 
179.36 ,2198160.81 
179.38 ,2197691.50 
179.39 ,2197222.19 
179.41 ,2196752.88 
179.42 ,2196283.56 
179.44 ,2195814.25 
179.45 ,2195344.94 
179.47 ,2194875.63 
179.48 ,2194406.31 
179.50 ,2193937 
179.52 ,2193471.31 
179.53 ,2193005.63 
179.55 ,2192539.94 
179.56 ,2192074.25 
179.58 ,2191608.56 
179.59 ,2191142.88 
179.61 ,2190677.19 
179.63 ,2190211.50 
179.64 ,2189745.81 
179.66 ,2189280.13 
179.67 ,2188814.44 
179.69 ,2188348.75 
179.70 ,2187883.06 
179.72 ,2187417.38 
179.73 ,2186951.69 
179.75 ,2186486.00 
179.77 ,2186020.31 
179.78 ,2185554.63 
179.80 ,2185088.94 
179.81 ,2184623.25 
179.83 ,2184157.56 
179.84 ,2183691.88 
179.86 ,2183226.19 
179.88 ,2182760.50 
179.89 ,2182294.81 
179.91 ,2181829.13 
179.92 ,2181363.44 
179.94 ,2180897.75 
179.95 ,2180432.06 
179.97 ,2179966.38 
179.98 ,2179500.69 
180.00 ,2179035 
180.02 ,2178578.47 
180.03 ,2178121.94 
180.05 ,2177665.41 
180.06 ,2177208.88 
180.08 ,2176752.34 
180.09 ,2176295.81 
180.11 ,2175839.28 
180.13 ,2175382.75 
180.14 ,2174926.22 
180.16 ,2174469.69 
180.17 ,2174013.16 
180.19 ,2173556.63 
180.20 ,2173100.09 
180.22 ,2172643.56 
180.23 ,2172187.03 
180.25 ,2171730.50 
180.27 ,2171273.97 
180.28 ,2170817.44 
180.30 ,2170360.91 
180.31 ,2169904.38 
180.33 ,2169447.84 
180.34 ,2168991.31 
180.36 ,2168534.78 
180.38 ,2168078.25 
180.39 ,2167621.72 
180.41 ,2167165.19 
180.42 ,2166708.66 
180.44 ,2166252.13 
180.45 ,2165795.59 
180.47 ,2165339.06 
180.48 ,2164882.53 
180.50 ,2164426 
180.52 ,2163966.06 
180.53 ,2163506.13 
180.55 ,2163046.19 
180.56 ,2162586.25 
180.58 ,2162126.31 
180.59 ,2161666.38 
180.61 ,2161206.44 
180.63 ,2160746.50 
180.64 ,2160286.56 
180.66 ,2159826.63 
180.67 ,2159366.69 
180.69 ,2158906.75 
180.70 ,2158446.81 
180.72 ,2157986.88 
180.73 ,2157526.94 
180.75 ,2157067.00 
180.77 ,2156607.06 
180.78 ,2156147.13 
180.80 ,2155687.19 
180.81 ,2155227.25 
180.83 ,2154767.31 
180.84 ,2154307.38 
180.86 ,2153847.44 
180.88 ,2153387.50 
180.89 ,2152927.56 
180.91 ,2152467.63 
180.92 ,2152007.69 
180.94 ,2151547.75 
180.95 ,2151087.81 
180.97 ,2150627.88 
180.98 ,2150167.94 
181.00 ,2149708 
181.02 ,2149248.94 
181.03 ,2148789.88 
181.05 ,2148330.81 
181.06 ,2147871.75 
181.08 ,2147412.69 
181.09 ,2146953.63 
181.11 ,2146494.56 
181.13 ,2146035.50 
181.14 ,2145576.44 
181.16 ,2145117.38 
181.17 ,2144658.31 
181.19 ,2144199.25 
181.20 ,2143740.19 
181.22 ,2143281.13 
181.23 ,2142822.06 
181.25 ,2142363.00 
181.27 ,2141903.94 
181.28 ,2141444.88 
181.30 ,2140985.81 
181.31 ,2140526.75 
181.33 ,2140067.69 
181.34 ,2139608.63 
181.36 ,2139149.56 
181.38 ,2138690.50 
181.39 ,2138231.44 
181.41 ,2137772.38 
181.42 ,2137313.31 
181.44 ,2136854.25 
181.45 ,2136395.19 
181.47 ,2135936.13 
181.48 ,2135477.06 
181.50 ,2135018 
181.52 ,2134562.47 
181.53 ,2134106.94 
181.55 ,2133651.41 
181.56 ,2133195.88 
181.58 ,2132740.34 
181.59 ,2132284.81 
181.61 ,2131829.28 
181.63 ,2131373.75 
181.64 ,2130918.22 
181.66 ,2130462.69 
181.67 ,2130007.16 
181.69 ,2129551.63 
181.70 ,2129096.09 
181.72 ,2128640.56 
181.73 ,2128185.03 
181.75 ,2127729.50 
181.77 ,2127273.97 
181.78 ,2126818.44 
181.80 ,2126362.91 
181.81 ,2125907.38 
181.83 ,2125451.84 
181.84 ,2124996.31 
181.86 ,2124540.78 
181.88 ,2124085.25 
181.89 ,2123629.72 
181.91 ,2123174.19 
181.92 ,2122718.66 
181.94 ,2122263.13 
181.95 ,2121807.59 
181.97 ,2121352.06 
181.98 ,2120896.53 
182.00 ,2120441 
182.02 ,2119989.00 
182.03 ,2119537.00 
182.05 ,2119085.00 
182.06 ,2118633.00 
182.08 ,2118181.00 
182.09 ,2117729.00 
182.11 ,2117277.00 
182.13 ,2116825.00 
182.14 ,2116373.00 
182.16 ,2115921.00 
182.17 ,2115469.00 
182.19 ,2115017.00 
182.20 ,2114565.00 
182.22 ,2114113.00 
182.23 ,2113661.00 
182.25 ,2113209.00 
182.27 ,2112757.00 
182.28 ,2112305.00 
182.30 ,2111853.00 
182.31 ,2111401.00 
182.33 ,2110949.00 
182.34 ,2110497.00 
182.36 ,2110045.00 
182.38 ,2109593.00 
182.39 ,2109141.00 
182.41 ,2108689.00 
182.42 ,2108237.00 
182.44 ,2107785.00 
182.45 ,2107333.00 
182.47 ,2106881.00 
182.48 ,2106429.00 
182.50 ,2105977 
182.52 ,2105528.47 
182.53 ,2105079.94 
182.55 ,2104631.41 
182.56 ,2104182.88 
182.58 ,2103734.34 
182.59 ,2103285.81 
182.61 ,2102837.28 
182.63 ,2102388.75 
182.64 ,2101940.22 
182.66 ,2101491.69 
182.67 ,2101043.16 
182.69 ,2100594.63 
182.70 ,2100146.09 
182.72 ,2099697.56 
182.73 ,2099249.03 
182.75 ,2098800.50 
182.77 ,2098351.97 
182.78 ,2097903.44 
182.80 ,2097454.91 
182.81 ,2097006.38 
182.83 ,2096557.84 
182.84 ,2096109.31 
182.86 ,2095660.78 
182.88 ,2095212.25 
182.89 ,2094763.72 
182.91 ,2094315.19 
182.92 ,2093866.66 
182.94 ,2093418.13 
182.95 ,2092969.59 
182.97 ,2092521.06 
182.98 ,2092072.53 
183.00 ,2091624 
183.02 ,2091178.19 
183.03 ,2090732.38 
183.05 ,2090286.56 
183.06 ,2089840.75 
183.08 ,2089394.94 
183.09 ,2088949.13 
183.11 ,2088503.31 
183.13 ,2088057.50 
183.14 ,2087611.69 
183.16 ,2087165.88 
183.17 ,2086720.06 
183.19 ,2086274.25 
183.20 ,2085828.44 
183.22 ,2085382.63 
183.23 ,2084936.81 
183.25 ,2084491.00 
183.27 ,2084045.19 
183.28 ,2083599.38 
183.30 ,2083153.56 
183.31 ,2082707.75 
183.33 ,2082261.94 
183.34 ,2081816.13 
183.36 ,2081370.31 
183.38 ,2080924.50 
183.39 ,2080478.69 
183.41 ,2080032.88 
183.42 ,2079587.06 
183.44 ,2079141.25 
183.45 ,2078695.44 
183.47 ,2078249.63 
183.48 ,2077803.81 
183.50 ,2077358 
183.52 ,2076915.63 
183.53 ,2076473.25 
183.55 ,2076030.88 
183.56 ,2075588.50 
183.58 ,2075146.13 
183.59 ,2074703.75 
183.61 ,2074261.38 
183.63 ,2073819.00 
183.64 ,2073376.63 
183.66 ,2072934.25 
183.67 ,2072491.88 
183.69 ,2072049.50 
183.70 ,2071607.13 
183.72 ,2071164.75 
183.73 ,2070722.38 
183.75 ,2070280.00 
183.77 ,2069837.63 
183.78 ,2069395.25 
183.80 ,2068952.88 
183.81 ,2068510.50 
183.83 ,2068068.13 
183.84 ,2067625.75 
183.86 ,2067183.38 
183.88 ,2066741.00 
183.89 ,2066298.63 
183.91 ,2065856.25 
183.92 ,2065413.88 
183.94 ,2064971.50 
183.95 ,2064529.13 
183.97 ,2064086.75 
183.98 ,2063644.38 
184.00 ,2063202 
184.02 ,2062763.72 
184.03 ,2062325.44 
184.05 ,2061887.16 
184.06 ,2061448.88 
184.08 ,2061010.59 
184.09 ,2060572.31 
184.11 ,2060134.03 
184.13 ,2059695.75 
184.14 ,2059257.47 
184.16 ,2058819.19 
184.17 ,2058380.91 
184.19 ,2057942.63 
184.20 ,2057504.34 
184.22 ,2057066.06 
184.23 ,2056627.78 
184.25 ,2056189.50 
184.27 ,2055751.22 
184.28 ,2055312.94 
184.30 ,2054874.66 
184.31 ,2054436.38 
184.33 ,2053998.09 
184.34 ,2053559.81 
184.36 ,2053121.53 
184.38 ,2052683.25 
184.39 ,2052244.97 
184.41 ,2051806.69 
184.42 ,2051368.41 
184.44 ,2050930.13 
184.45 ,2050491.84 
184.47 ,2050053.56 
184.48 ,2049615.28 
184.50 ,2049177 
184.52 ,2048742.03 
184.53 ,2048307.06 
184.55 ,2047872.09 
184.56 ,2047437.13 
184.58 ,2047002.16 
184.59 ,2046567.19 
184.61 ,2046132.22 
184.63 ,2045697.25 
184.64 ,2045262.28 
184.66 ,2044827.31 
184.67 ,2044392.34 
184.69 ,2043957.38 
184.70 ,2043522.41 
184.72 ,2043087.44 
184.73 ,2042652.47 
184.75 ,2042217.50 
184.77 ,2041782.53 
184.78 ,2041347.56 
184.80 ,2040912.59 
184.81 ,2040477.63 
184.83 ,2040042.66 
184.84 ,2039607.69 
184.86 ,2039172.72 
184.88 ,2038737.75 
184.89 ,2038302.78 
184.91 ,2037867.81 
184.92 ,2037432.84 
184.94 ,2036997.88 
184.95 ,2036562.91 
184.97 ,2036127.94 
184.98 ,2035692.97 
185.00 ,2035258 
185.02 ,2034826.84 
185.03 ,2034395.69 
185.05 ,2033964.53 
185.06 ,2033533.38 
185.08 ,2033102.22 
185.09 ,2032671.06 
185.11 ,2032239.91 
185.13 ,2031808.75 
185.14 ,2031377.59 
185.16 ,2030946.44 
185.17 ,2030515.28 
185.19 ,2030084.13 
185.20 ,2029652.97 
185.22 ,2029221.81 
185.23 ,2028790.66 
185.25 ,2028359.50 
185.27 ,2027928.34 
185.28 ,2027497.19 
185.30 ,2027066.03 
185.31 ,2026634.88 
185.33 ,2026203.72 
185.34 ,2025772.56 
185.36 ,2025341.41 
185.38 ,2024910.25 
185.39 ,2024479.09 
185.41 ,2024047.94 
185.42 ,2023616.78 
185.44 ,2023185.63 
185.45 ,2022754.47 
185.47 ,2022323.31 
185.48 ,2021892.16 
185.50 ,2021461 
185.52 ,2021033.09 
185.53 ,2020605.19 
185.55 ,2020177.28 
185.56 ,2019749.38 
185.58 ,2019321.47 
185.59 ,2018893.56 
185.61 ,2018465.66 
185.63 ,2018037.75 
185.64 ,2017609.84 
185.66 ,2017181.94 
185.67 ,2016754.03 
185.69 ,2016326.13 
185.70 ,2015898.22 
185.72 ,2015470.31 
185.73 ,2015042.41 
185.75 ,2014614.50 
185.77 ,2014186.59 
185.78 ,2013758.69 
185.80 ,2013330.78 
185.81 ,2012902.88 
185.83 ,2012474.97 
185.84 ,2012047.06 
185.86 ,2011619.16 
185.88 ,2011191.25 
185.89 ,2010763.34 
185.91 ,2010335.44 
185.92 ,2009907.53 
185.94 ,2009479.63 
185.95 ,2009051.72 
185.97 ,2008623.81 
185.98 ,2008195.91 
186.00 ,2007768 
186.02 ,2007340.66 
186.03 ,2006913.31 
186.05 ,2006485.97 
186.06 ,2006058.63 
186.08 ,2005631.28 
186.09 ,2005203.94 
186.11 ,2004776.59 
186.13 ,2004349.25 
186.14 ,2003921.91 
186.16 ,2003494.56 
186.17 ,2003067.22 
186.19 ,2002639.88 
186.20 ,2002212.53 
186.22 ,2001785.19 
186.23 ,2001357.84 
186.25 ,2000930.50 
186.27 ,2000503.16 
186.28 ,2000075.81 
186.30 ,1999648.47 
186.31 ,1999221.13 
186.33 ,1998793.78 
186.34 ,1998366.44 
186.36 ,1997939.09 
186.38 ,1997511.75 
186.39 ,1997084.41 
186.41 ,1996657.06 
186.42 ,1996229.72 
186.44 ,1995802.38 
186.45 ,1995375.03 
186.47 ,1994947.69 
186.48 ,1994520.34 
186.50 ,1994093 
186.52 ,1993662.84 
186.53 ,1993232.69 
186.55 ,1992802.53 
186.56 ,1992372.38 
186.58 ,1991942.22 
186.59 ,1991512.06 
186.61 ,1991081.91 
186.63 ,1990651.75 
186.64 ,1990221.59 
186.66 ,1989791.44 
186.67 ,1989361.28 
186.69 ,1988931.13 
186.70 ,1988500.97 
186.72 ,1988070.81 
186.73 ,1987640.66 
186.75 ,1987210.50 
186.77 ,1986780.34 
186.78 ,1986350.19 
186.80 ,1985920.03 
186.81 ,1985489.88 
186.83 ,1985059.72 
186.84 ,1984629.56 
186.86 ,1984199.41 
186.88 ,1983769.25 
186.89 ,1983339.09 
186.91 ,1982908.94 
186.92 ,1982478.78 
186.94 ,1982048.63 
186.95 ,1981618.47 
186.97 ,1981188.31 
186.98 ,1980758.16 
187.00 ,1980328 
187.02 ,1979900.47 
187.03 ,1979472.94 
187.05 ,1979045.41 
187.06 ,1978617.88 
187.08 ,1978190.34 
187.09 ,1977762.81 
187.11 ,1977335.28 
187.13 ,1976907.75 
187.14 ,1976480.22 
187.16 ,1976052.69 
187.17 ,1975625.16 
187.19 ,1975197.63 
187.20 ,1974770.09 
187.22 ,1974342.56 
187.23 ,1973915.03 
187.25 ,1973487.50 
187.27 ,1973059.97 
187.28 ,1972632.44 
187.30 ,1972204.91 
187.31 ,1971777.38 
187.33 ,1971349.84 
187.34 ,1970922.31 
187.36 ,1970494.78 
187.38 ,1970067.25 
187.39 ,1969639.72 
187.41 ,1969212.19 
187.42 ,1968784.66 
187.44 ,1968357.13 
187.45 ,1967929.59 
187.47 ,1967502.06 
187.48 ,1967074.53 
187.50 ,1966647 
187.52 ,1966222.69 
187.53 ,1965798.38 
187.55 ,1965374.06 
187.56 ,1964949.75 
187.58 ,1964525.44 
187.59 ,1964101.13 
187.61 ,1963676.81 
187.63 ,1963252.50 
187.64 ,1962828.19 
187.66 ,1962403.88 
187.67 ,1961979.56 
187.69 ,1961555.25 
187.70 ,1961130.94 
187.72 ,1960706.63 
187.73 ,1960282.31 
187.75 ,1959858.00 
187.77 ,1959433.69 
187.78 ,1959009.38 
187.80 ,1958585.06 
187.81 ,1958160.75 
187.83 ,1957736.44 
187.84 ,1957312.13 
187.86 ,1956887.81 
187.88 ,1956463.50 
187.89 ,1956039.19 
187.91 ,1955614.88 
187.92 ,1955190.56 
187.94 ,1954766.25 
187.95 ,1954341.94 
187.97 ,1953917.63 
187.98 ,1953493.31 
188.00 ,1953069 
188.02 ,1952648.56 
188.03 ,1952228.13 
188.05 ,1951807.69 
188.06 ,1951387.25 
188.08 ,1950966.81 
188.09 ,1950546.38 
188.11 ,1950125.94 
188.13 ,1949705.50 
188.14 ,1949285.06 
188.16 ,1948864.63 
188.17 ,1948444.19 
188.19 ,1948023.75 
188.20 ,1947603.31 
188.22 ,1947182.88 
188.23 ,1946762.44 
188.25 ,1946342.00 
188.27 ,1945921.56 
188.28 ,1945501.13 
188.30 ,1945080.69 
188.31 ,1944660.25 
188.33 ,1944239.81 
188.34 ,1943819.38 
188.36 ,1943398.94 
188.38 ,1942978.50 
188.39 ,1942558.06 
188.41 ,1942137.63 
188.42 ,1941717.19 
188.44 ,1941296.75 
188.45 ,1940876.31 
188.47 ,1940455.88 
188.48 ,1940035.44 
188.50 ,1939615 
188.52 ,1939197.72 
188.53 ,1938780.44 
188.55 ,1938363.16 
188.56 ,1937945.88 
188.58 ,1937528.59 
188.59 ,1937111.31 
188.61 ,1936694.03 
188.63 ,1936276.75 
188.64 ,1935859.47 
188.66 ,1935442.19 
188.67 ,1935024.91 
188.69 ,1934607.63 
188.70 ,1934190.34 
188.72 ,1933773.06 
188.73 ,1933355.78 
188.75 ,1932938.50 
188.77 ,1932521.22 
188.78 ,1932103.94 
188.80 ,1931686.66 
188.81 ,1931269.38 
188.83 ,1930852.09 
188.84 ,1930434.81 
188.86 ,1930017.53 
188.88 ,1929600.25 
188.89 ,1929182.97 
188.91 ,1928765.69 
188.92 ,1928348.41 
188.94 ,1927931.13 
188.95 ,1927513.84 
188.97 ,1927096.56 
188.98 ,1926679.28 
189.00 ,1926262 
189.02 ,1925847.25 
189.03 ,1925432.50 
189.05 ,1925017.75 
189.06 ,1924603.00 
189.08 ,1924188.25 
189.09 ,1923773.50 
189.11 ,1923358.75 
189.13 ,1922944.00 
189.14 ,1922529.25 
189.16 ,1922114.50 
189.17 ,1921699.75 
189.19 ,1921285.00 
189.20 ,1920870.25 
189.22 ,1920455.50 
189.23 ,1920040.75 
189.25 ,1919626.00 
189.27 ,1919211.25 
189.28 ,1918796.50 
189.30 ,1918381.75 
189.31 ,1917967.00 
189.33 ,1917552.25 
189.34 ,1917137.50 
189.36 ,1916722.75 
189.38 ,1916308.00 
189.39 ,1915893.25 
189.41 ,1915478.50 
189.42 ,1915063.75 
189.44 ,1914649.00 
189.45 ,1914234.25 
189.47 ,1913819.50 
189.48 ,1913404.75 
189.50 ,1912990 
189.52 ,1912578.34 
189.53 ,1912166.69 
189.55 ,1911755.03 
189.56 ,1911343.38 
189.58 ,1910931.72 
189.59 ,1910520.06 
189.61 ,1910108.41 
189.63 ,1909696.75 
189.64 ,1909285.09 
189.66 ,1908873.44 
189.67 ,1908461.78 
189.69 ,1908050.13 
189.70 ,1907638.47 
189.72 ,1907226.81 
189.73 ,1906815.16 
189.75 ,1906403.50 
189.77 ,1905991.84 
189.78 ,1905580.19 
189.80 ,1905168.53 
189.81 ,1904756.88 
189.83 ,1904345.22 
189.84 ,1903933.56 
189.86 ,1903521.91 
189.88 ,1903110.25 
189.89 ,1902698.59 
189.91 ,1902286.94 
189.92 ,1901875.28 
189.94 ,1901463.63 
189.95 ,1901051.97 
189.97 ,1900640.31 
189.98 ,1900228.66 
190.00 ,1899817 
190.02 ,1899408.44 
190.03 ,1898999.88 
190.05 ,1898591.31 
190.06 ,1898182.75 
190.08 ,1897774.19 
190.09 ,1897365.63 
190.11 ,1896957.06 
190.13 ,1896548.50 
190.14 ,1896139.94 
190.16 ,1895731.38 
190.17 ,1895322.81 
190.19 ,1894914.25 
190.20 ,1894505.69 
190.22 ,1894097.13 
190.23 ,1893688.56 
190.25 ,1893280.00 
190.27 ,1892871.44 
190.28 ,1892462.88 
190.30 ,1892054.31 
190.31 ,1891645.75 
190.33 ,1891237.19 
190.34 ,1890828.63 
190.36 ,1890420.06 
190.38 ,1890011.50 
190.39 ,1889602.94 
190.41 ,1889194.38 
190.42 ,1888785.81 
190.44 ,1888377.25 
190.45 ,1887968.69 
190.47 ,1887560.13 
190.48 ,1887151.56 
190.50 ,1886743 
190.52 ,1886337.47 
190.53 ,1885931.94 
190.55 ,1885526.41 
190.56 ,1885120.88 
190.58 ,1884715.34 
190.59 ,1884309.81 
190.61 ,1883904.28 
190.63 ,1883498.75 
190.64 ,1883093.22 
190.66 ,1882687.69 
190.67 ,1882282.16 
190.69 ,1881876.63 
190.70 ,1881471.09 
190.72 ,1881065.56 
190.73 ,1880660.03 
190.75 ,1880254.50 
190.77 ,1879848.97 
190.78 ,1879443.44 
190.80 ,1879037.91 
190.81 ,1878632.38 
190.83 ,1878226.84 
190.84 ,1877821.31 
190.86 ,1877415.78 
190.88 ,1877010.25 
190.89 ,1876604.72 
190.91 ,1876199.19 
190.92 ,1875793.66 
190.94 ,1875388.13 
190.95 ,1874982.59 
190.97 ,1874577.06 
190.98 ,1874171.53 
191.00 ,1873766 
191.02 ,1873364.59 
191.03 ,1872963.19 
191.05 ,1872561.78 
191.06 ,1872160.38 
191.08 ,1871758.97 
191.09 ,1871357.56 
191.11 ,1870956.16 
191.13 ,1870554.75 
191.14 ,1870153.34 
191.16 ,1869751.94 
191.17 ,1869350.53 
191.19 ,1868949.13 
191.20 ,1868547.72 
191.22 ,1868146.31 
191.23 ,1867744.91 
191.25 ,1867343.50 
191.27 ,1866942.09 
191.28 ,1866540.69 
191.30 ,1866139.28 
191.31 ,1865737.88 
191.33 ,1865336.47 
191.34 ,1864935.06 
191.36 ,1864533.66 
191.38 ,1864132.25 
191.39 ,1863730.84 
191.41 ,1863329.44 
191.42 ,1862928.03 
191.44 ,1862526.63 
191.45 ,1862125.22 
191.47 ,1861723.81 
191.48 ,1861322.41 
191.50 ,1860921 
191.52 ,1860522.56 
191.53 ,1860124.13 
191.55 ,1859725.69 
191.56 ,1859327.25 
191.58 ,1858928.81 
191.59 ,1858530.38 
191.61 ,1858131.94 
191.63 ,1857733.50 
191.64 ,1857335.06 
191.66 ,1856936.63 
191.67 ,1856538.19 
191.69 ,1856139.75 
191.70 ,1855741.31 
191.72 ,1855342.88 
191.73 ,1854944.44 
191.75 ,1854546.00 
191.77 ,1854147.56 
191.78 ,1853749.13 
191.80 ,1853350.69 
191.81 ,1852952.25 
191.83 ,1852553.81 
191.84 ,1852155.38 
191.86 ,1851756.94 
191.88 ,1851358.50 
191.89 ,1850960.06 
191.91 ,1850561.63 
191.92 ,1850163.19 
191.94 ,1849764.75 
191.95 ,1849366.31 
191.97 ,1848967.88 
191.98 ,1848569.44 
192.00 ,1848171 
192.02 ,1847773.38 
192.03 ,1847375.75 
192.05 ,1846978.13 
192.06 ,1846580.50 
192.08 ,1846182.88 
192.09 ,1845785.25 
192.11 ,1845387.63 
192.13 ,1844990.00 
192.14 ,1844592.38 
192.16 ,1844194.75 
192.17 ,1843797.13 
192.19 ,1843399.50 
192.20 ,1843001.88 
192.22 ,1842604.25 
192.23 ,1842206.63 
192.25 ,1841809.00 
192.27 ,1841411.38 
192.28 ,1841013.75 
192.30 ,1840616.13 
192.31 ,1840218.50 
192.33 ,1839820.88 
192.34 ,1839423.25 
192.36 ,1839025.63 
192.38 ,1838628.00 
192.39 ,1838230.38 
192.41 ,1837832.75 
192.42 ,1837435.13 
192.44 ,1837037.50 
192.45 ,1836639.88 
192.47 ,1836242.25 
192.48 ,1835844.63 
192.50 ,1835447 
192.52 ,1835047.06 
192.53 ,1834647.13 
192.55 ,1834247.19 
192.56 ,1833847.25 
192.58 ,1833447.31 
192.59 ,1833047.38 
192.61 ,1832647.44 
192.63 ,1832247.50 
192.64 ,1831847.56 
192.66 ,1831447.63 
192.67 ,1831047.69 
192.69 ,1830647.75 
192.70 ,1830247.81 
192.72 ,1829847.88 
192.73 ,1829447.94 
192.75 ,1829048.00 
192.77 ,1828648.06 
192.78 ,1828248.13 
192.80 ,1827848.19 
192.81 ,1827448.25 
192.83 ,1827048.31 
192.84 ,1826648.38 
192.86 ,1826248.44 
192.88 ,1825848.50 
192.89 ,1825448.56 
192.91 ,1825048.63 
192.92 ,1824648.69 
192.94 ,1824248.75 
192.95 ,1823848.81 
192.97 ,1823448.88 
192.98 ,1823048.94 
193.00 ,1822649 
193.02 ,1822251.47 
193.03 ,1821853.94 
193.05 ,1821456.41 
193.06 ,1821058.88 
193.08 ,1820661.34 
193.09 ,1820263.81 
193.11 ,1819866.28 
193.13 ,1819468.75 
193.14 ,1819071.22 
193.16 ,1818673.69 
193.17 ,1818276.16 
193.19 ,1817878.63 
193.20 ,1817481.09 
193.22 ,1817083.56 
193.23 ,1816686.03 
193.25 ,1816288.50 
193.27 ,1815890.97 
193.28 ,1815493.44 
193.30 ,1815095.91 
193.31 ,1814698.38 
193.33 ,1814300.84 
193.34 ,1813903.31 
193.36 ,1813505.78 
193.38 ,1813108.25 
193.39 ,1812710.72 
193.41 ,1812313.19 
193.42 ,1811915.66 
193.44 ,1811518.13 
193.45 ,1811120.59 
193.47 ,1810723.06 
193.48 ,1810325.53 
193.50 ,1809928 
193.52 ,1809533.41 
193.53 ,1809138.81 
193.55 ,1808744.22 
193.56 ,1808349.63 
193.58 ,1807955.03 
193.59 ,1807560.44 
193.61 ,1807165.84 
193.63 ,1806771.25 
193.64 ,1806376.66 
193.66 ,1805982.06 
193.67 ,1805587.47 
193.69 ,1805192.88 
193.70 ,1804798.28 
193.72 ,1804403.69 
193.73 ,1804009.09 
